LAMMPS data file via write_data, version 2 Aug 2023, timestep = 3000000, units = lj

4000 atoms
3 atom types
2950 bonds
1 bond types

-8.068817172995645 8.068817172995645 xlo xhi
-8.068817172995645 8.068817172995645 ylo yhi
-8.068817172995645 8.068817172995645 zlo zhi

Masses

1 1
2 1
3 1

Atoms # full

1721 861 2 1 -1.8804085373803083 -7.952660817918775 -5.315210188274314 1 -2 1
3569 1040 3 -1 -4.872389916729409 -0.9045550296692682 -3.656752460350008 0 0 -1
3863 1047 1 0 -5.149559649770463 -5.561961780527501 -7.515834522644308 1 1 0
1081 541 2 1 -5.911930940405687 -2.212046209419891 -8.017396173423878 -3 1 2
1108 554 1 0 -8.018007529013332 -3.839436294573863 -5.081815071810083 3 0 -3
910 455 1 0 -3.100980268650761 -4.109425615531501 -3.877789167816685 0 1 -2
3558 1039 1 0 -0.2149928594917414 -0.363227460187419 -6.446573653512765 0 0 0
3139 1029 3 -1 -6.952029501291163 -3.241078307699545 -2.1062420716788792 1 0 -1
1474 737 1 0 -5.622510727838353 -7.852208375967523 -3.6667959460613506 -5 -1 0
3748 1044 1 0 -1.1279185267732217 -7.339353780744585 -4.8504538991027255 1 0 0
3877 1047 1 0 -3.144283129424637 -4.200517576414038 -2.7424408167462393 1 1 0
2749 1019 1 0 -6.627447238797095 -0.509278887179244 -1.3418442388247953 0 0 0
483 242 2 1 -0.3739427112682918 -5.714007756487089 -2.4195566591577156 -1 0 1
281 141 2 1 -2.2131166428332767 -1.1811664123263839 -4.241524492255899 -2 -3 -2
1674 837 1 0 -7.45551989887865 -2.500049307141352 -2.9688921259081114 2 -1 1
1638 819 1 0 -4.4115117955554535 -5.270525616400706 -2.7617085005203204 1 3 3
3584 1040 1 0 -1.977924647601812 -2.5908965738324854 -5.388326321781875 0 0 -1
1311 656 2 1 -5.0480911088656715 -4.842052976477023 -3.4195592316693637 0 -1 -2
160 80 1 0 -0.9102498084232478 -7.737415377660791 -5.915197797786175 4 -2 0
3959 1049 1 0 -7.270295302462628 -0.9034043175522752 -6.273391470507341 0 -1 0
569 285 2 1 -1.9902751927915006 -3.08212792892094 -0.9318405398584567 4 4 2
3977 1050 3 -1 -0.5283593119242935 -3.6842411803493738 -7.533065739077478 -1 0 1
3704 1043 1 0 -0.8713021351625754 -8.050350729301652 -1.1372441647721396 0 0 1
3674 1042 1 0 -6.460840260719932 -7.510126906103466 -2.2734842372438404 0 0 0
3162 1030 3 -1 -5.234094279062096 -7.490821963740166 -2.657306914472497 1 2 1
699 350 2 1 -4.938264620044793 -3.3051735478750084 -3.643421552528501 0 -3 -1
2249 1007 3 -1 -2.53474049091768 -0.16606008505905034 -7.647670539919607 0 1 1
687 344 2 1 -1.6744242879215605 -1.6109572977695086 -3.3365253074330217 1 0 -1
3999 1050 1 0 -0.7285484044804518 -2.1528279567633692 -7.544467820048381 -1 0 1
2646 1017 3 -1 -4.284712842332706 -7.0167793032629735 -0.9780479973377882 -1 0 0
1495 748 2 1 -4.542108343087472 -2.132415060464826 -1.0052664900604433 1 1 3
1385 693 2 1 -5.755757186701084 -0.8933708348232603 -3.079757209218439 -1 -4 -2
2095 1003 3 -1 -0.9514744603996776 -2.2519192685865645 -2.6442009670055877 0 0 0
3865 1047 1 0 -6.892822100639408 -4.529030081324989 -7.36643675173448 1 1 0
3978 1050 3 -1 -0.030572056528798797 -2.9025515365926626 -7.3772544568340255 -1 0 1
3540 1039 3 -1 -2.2544006144752977 -0.6510038001575511 -5.812292023444225 0 0 0
3137 1029 3 -1 -5.5389547546253315 -2.7267768872707645 -2.800590849412358 1 0 -1
3683 1043 3 -1 -2.0692621993315816 -8.00473781340103 -2.0429597451098327 0 0 1
3377 1035 3 -1 -6.5266577402419195 -4.674751052116557 -4.508733522468492 0 0 0
3918 1048 1 0 -1.7576824053332913 -6.698650727536691 -4.021866719985516 1 0 1
1445 723 2 1 -1.4953703180233147 -2.6780983505183578 -3.4112959624528503 -5 0 -7
1387 694 2 1 -0.9316881468525109 -2.6572623863328886 -0.9359595777194543 2 0 -2
1167 584 2 1 -6.313004656545714 -5.421309200777445 -7.530040449792015 -1 2 1
867 434 2 1 -7.456819338394051 -0.045657453475078214 -6.962515046386402 -1 0 -2
3997 1050 1 0 -1.1297801320571734 -4.421098113153173 -7.396372979623053 -1 0 1
3899 1048 3 -1 -3.2956277247975727 -6.435161560444849 -4.250375004260733 1 0 1
688 344 1 0 -1.7724384148886037 -1.3849518021263911 -2.4011205683337637 1 0 -1
2668 1017 1 0 -3.48550149998745 -5.266502680736673 -1.8515816283008724 -1 0 0
1496 748 1 0 -4.336681943026468 -1.7355418567839695 -0.12377264209585288 1 1 3
3592 1040 1 0 -5.672807862994098 -1.3703269199748087 -6.736077629586887 0 0 -1
3869 1047 1 0 -5.792901855369612 -7.424701318608761 -7.4807717744185505 1 1 0
3857 1047 3 -1 -3.7410437894201882 -3.599458978802705 -3.163465423141559 1 1 0
3585 1040 1 0 -4.7408248985163945 -2.390769065185367 -5.579508691695866 0 0 -1
3491 1038 3 -1 -2.7503375853611454 -6.407404566430662 -7.237871797433719 1 1 1
3136 1029 3 -1 -5.687258676336093 -1.8477566845763045 -2.4274259498197983 1 0 -1
1374 687 1 0 -4.669179436460056 -0.6462858690634166 -5.877403100841849 -1 0 3
63 32 2 1 -2.293835846463792 -3.8875403269115285 -2.1829785478964796 0 -1 3
3581 1040 1 0 -4.657194124273687 -2.9038170558087444 -6.959991632802773 0 0 -1
1675 838 2 1 -6.45491195568758 -6.631816092432539 -1.466220484365401 4 2 3
3420 1036 3 -1 -2.4221047357706613 -4.357463531667234 -0.7863057483505866 0 -1 0
141 71 2 1 -1.7021103328725014 -6.301479962922816 -7.704532150891113 -2 1 -1
345 173 2 1 -7.694354494405199 -4.329146806773993 -1.6567477028376125 -1 1 4
1298 649 1 0 -0.4495954813696752 -7.936658981001532 -7.947576281565702 -1 -1 0
1032 516 1 0 -3.3449551243992275 -0.841944742918546 -3.0666168868970245 3 -1 3
3490 1038 3 -1 -3.4995143393365877 -6.728866953147461 -7.805929858875299 1 1 1
3920 1048 1 0 -4.019388543627884 -5.960724285405858 -3.5176160232117204 1 0 1
3781 1045 1 0 -5.010925175124593 -6.82802821837052 -3.8502663981249956 0 1 1
2910 1023 1 0 -1.166885455697094 -0.7664189021204786 -4.5730068751753885 0 1 1
2724 1019 3 -1 -4.469363191591986 -0.6419897132499077 -1.8354939568505617 0 0 0
539 270 2 1 -2.337799672293859 -3.296368646738226 -6.092757493041762 0 -2 -1
2114 1003 1 0 -1.2940477755518929 -1.8091572703798757 -4.336888774753526 0 0 0
3512 1038 1 0 -1.999431686777637 -6.9507001706421505 -5.899762496636975 1 1 1
3878 1047 1 0 -3.7523455629407527 -3.2391471002984122 -2.12562447268977 1 1 0
346 173 1 0 -7.167365308917316 -3.980892573538182 -0.9603848764480495 -1 1 4
3672 1042 1 0 -6.9873654367633415 -5.097797040133951 -1.07749702731517 0 0 0
3561 1040 3 -1 -3.9839022975996343 -2.375382052528086 -7.368588358177456 0 0 -1
3879 1047 1 0 -2.806688889304021 -1.640974530663759 -3.2910833469559386 1 1 0
3652 1042 3 -1 -7.648022133888802 -5.494687361422894 -1.7020625099251654 0 0 0
2173 1005 3 -1 -1.014311744368574 -8.011361690002785 -0.04786389273346385 0 0 1
349 175 2 1 -3.8126203541883763 -0.15110532445102187 -1.14042625145761 0 0 0
686 343 1 0 -5.468767445707817 -4.200583110774456 -0.9838438223831231 3 1 2
96 48 1 0 -5.802674507200207 -3.183087374143714 -0.20809012437233393 1 1 -2
1637 819 2 1 -4.209043771926799 -4.305982087368497 -2.6303053910159595 1 3 3
579 290 2 1 -5.957799882794239 -0.239347533356276 -7.642095780173381 -1 2 2
2116 1003 1 0 -0.05889373599536896 -3.12166426303847 -1.9914340724560367 0 0 0
1986 993 1 0 -6.519198569204339 -7.776297751443435 -4.092037004230947 0 0 0
1435 718 2 1 -7.516058155017152 -2.8250042589493054 -4.683524958007119 -1 0 0
452 226 1 0 -2.45553253651095 -1.2797669032520984 -8.003412151723808 0 2 2
1985 993 2 1 -7.022878065257242 -7.104531853258874 -4.5130268331482855 0 0 0
392 196 1 0 -5.653015037743244 -7.938534021630133 -4.75014594139323 2 2 1
3159 1029 1 0 -7.479649636461629 -3.724201091218843 -2.6868883294809756 1 0 -1
3138 1029 3 -1 -6.199619961294945 -3.399079875300326 -2.7736366613677594 1 0 -1
3850 1047 3 -1 -6.38612751086451 -6.102225637047189 -6.4095407320936415 1 1 0
3900 1048 3 -1 -3.948030148404662 -6.907178489917463 -3.7102516037802107 1 0 1
3853 1047 3 -1 -4.8099133267397285 -5.836950790583883 -5.477823920912932 1 1 0
776 388 1 0 -3.099360670642864 -1.4032864722090839 -5.116564701245624 1 -1 1
3586 1040 1 0 -5.445490568548625 -3.0378721212081663 -5.0070260830415485 0 0 -1
986 493 1 0 -5.689507528270145 -5.353078381378179 -6.143505128531827 2 1 3
2745 1019 1 0 -3.425390207223023 -1.133943520199172 -0.9952234622088929 0 0 0
1582 791 1 0 -5.65699082150952 -5.864019484369814 -1.837255316032112 0 1 2
3511 1038 1 0 -3.039925045782403 -6.8574332134994584 -6.471918038182352 1 1 1
1009 505 2 1 -0.4364370649575031 -7.059996523853689 -1.8959402926025337 -5 -2 -1
3870 1047 1 0 -6.9293376792826376 -5.3424238881649995 -6.60104313168707 1 1 0
3514 1038 1 0 -1.3040168567522405 -4.942754619106701 -6.293688634937328 1 1 1
142 71 1 0 -1.5869554552535048 -5.364267396049196 -7.66764697172438 -2 1 -1
634 317 1 0 -0.4346708622665636 -5.152568663831758 -4.440052452455469 -1 2 2
3161 1030 3 -1 -5.55492197101802 -6.857526597988915 -1.9351892136579896 1 2 1
1540 770 1 0 -7.316257301040592 -5.427280313896176 -4.868754084387822 -1 1 -2
3727 1044 3 -1 -0.0646757911287903 -7.7168790778358725 -4.188601792474266 1 0 0
3715 1043 1 0 -2.973407785702002 -7.705687596633654 -5.800366571614556 0 0 1
355 178 2 1 -4.575710213947381 -6.72045879951416 -2.8719762899811423 0 -1 -2
2649 1017 3 -1 -4.953545324684002 -4.5683552715903275 -1.8316907495487948 -1 0 0
538 269 1 0 -7.007674684577869 -7.698527127862327 -6.551538911647602 0 2 0
995 498 2 1 -3.45982967039157 -3.2872028367957338 -5.982480660183148 -2 0 3
1490 745 1 0 -4.057031274775037 -1.4966739864984833 -5.756374443599116 0 3 1
1626 813 1 0 -3.457826806246306 -7.486045154724749 -4.555323064312254 -1 2 1
1299 650 2 1 -3.1616274552459647 -6.583161141387121 -3.145257477046412 1 -1 -1
2670 1017 1 0 -4.716260894264214 -3.43537575267551 -2.5495936874174068 -1 0 0
2651 1017 3 -1 -4.090256962563937 -3.186906777790182 -0.9599957932686294 -1 0 0
992 496 1 0 -5.013089080063617 -6.7678416098207155 -7.0923149465570745 -2 3 1
1780 890 1 0 -4.649982079631869 -3.55469416071584 -5.809196045512718 2 -1 2
1473 737 2 1 -6.105956805398004 -7.160218556350673 -3.193650159361243 -5 -1 0
381 191 2 1 -3.119420708407624 -7.3227531071209535 -0.4728238214583264 3 -1 0
3157 1029 1 0 -5.899279344732433 -2.872742399933232 -3.671769393720064 1 0 -1
3559 1039 1 0 -0.7020118231565347 -0.3027751992241283 -5.448727639212712 0 0 0
278 139 1 0 -7.791849160761482 -2.9596267230568163 -5.674057424012207 -1 0 2
3046 1027 3 -1 -7.087095706003068 -7.0384091150166626 -0.6094763651833665 2 0 -1
3590 1040 1 0 -5.965477038071841 -1.2351168501292262 -4.111444776799261 0 0 -1
3539 1039 3 -1 -1.326931105268626 -0.9326499011606462 -5.850117069969793 0 0 0
1967 984 2 1 -3.8224946190954787 -5.6239289353440185 -4.477136851858107 2 4 1
3399 1035 1 0 -6.993397347686118 -2.132422541994603 -4.013653019289919 0 0 0
2094 1003 3 -1 -0.6547085640353565 -1.9258829871272614 -3.550375829026619 0 0 0
991 496 2 1 -4.43651302949503 -7.49973381526881 -7.335176114643475 -2 3 1
210 105 1 0 -5.950467325173548 -6.749468446330176 -4.4468016328554745 0 -2 4
3492 1038 3 -1 -1.9674013572032498 -6.371302628976289 -6.705489478826808 1 1 1
1489 745 2 1 -3.9400638494858944 -2.1934548598704735 -6.3969277481857665 0 3 1
3684 1043 3 -1 -1.1093328896738104 -8.030030426736264 -2.036467391810528 0 0 1
3494 1038 3 -1 -0.6602132773922724 -5.5855921710676535 -5.98946210452871 1 1 1
562 281 1 0 -1.1548344779869817 -1.9552048177508548 -5.688170669165339 1 -1 0
1297 649 2 1 -0.7863460392603026 -7.982080435061728 -7.065700771170556 -1 -1 0
3396 1035 1 0 -6.8134816048183495 -4.377927708078078 -6.337194481524422 0 0 0
2672 1017 1 0 -3.6011776424668867 -2.728535554533277 -0.1026529964799225 -1 0 0
2729 1019 3 -1 -7.007656920785746 -0.07182982649120273 -0.5976659421461259 0 0 0
2725 1019 3 -1 -4.356218592933992 -1.1489792185371357 -1.020985858680084 0 0 0
3566 1040 3 -1 -4.517457190080158 -3.013036423389287 -4.6961762443555495 0 0 -1
3397 1035 1 0 -5.7893440216498355 -5.115720196166614 -4.0357683909208335 0 0 0
1210 605 1 0 -7.512380261787833 -1.1637495108592448 -3.5427901662415326 -5 0 1
244 122 1 0 -5.518931529558126 -5.1914496353295645 -0.5920450983595836 -1 -2 5
3564 1040 3 -1 -2.9089779816928703 -2.537774670179533 -5.60847933643887 0 0 -1
3516 1038 1 0 -2.144863407605124 -4.389905177722973 -4.10252922656053 1 1 1
2727 1019 3 -1 -5.327806597253202 -0.06956965558485795 -0.05239807432653369 0 0 0
2652 1017 3 -1 -4.542238460226384 -2.7258827118900655 -0.18838022684142286 -1 0 0
382 191 1 0 -3.7292755837456397 -6.656872836818032 -0.0782728822875231 3 -1 0
3186 1030 1 0 -1.733632021734647 -7.853385612483187 -4.163757371789775 1 2 1
1317 659 2 1 -7.5196062764270595 -7.92328223702238 -0.4443104490555489 1 2 0
956 478 1 0 -0.7525492606398725 -3.6939861050320077 -0.8526872973922125 1 -2 3
3495 1038 3 -1 -1.1743658099758552 -5.375186011571625 -5.206869178642786 1 1 1
3673 1042 1 0 -7.293467179151282 -7.296810296735357 -1.6528207033641136 0 0 0
3685 1043 3 -1 -0.14441132761466502 -7.939873008681821 -2.1708763369096253 0 0 1
1004 502 1 0 -6.4712018398991855 -2.2204504073806124 -0.40758085937812116 1 0 -3
3379 1035 3 -1 -6.484091516020028 -2.698549483607523 -4.604475163670434 0 0 0
363 182 2 1 -6.4888759243133505 -1.326915833050097 -5.385446474599304 6 0 2
1697 849 2 1 -3.3634725446822253 -5.512674265852883 -6.956492838417906 0 -1 0
3321 1034 3 -1 -1.708372852855926 -2.1700643621707982 -1.3558813374321212 0 -1 -1
118 59 1 0 -2.7292715914575414 -5.180702560782379 -4.226524179861391 0 -3 -1
3868 1047 1 0 -7.177894267573815 -6.613629159914353 -6.754453331399806 1 1 0
3583 1040 1 0 -2.684066295171119 -3.4447682999181186 -7.043022682871349 0 0 -1
2096 1003 3 -1 -0.34199139227143505 -2.167206960818665 -1.8846634015530102 0 0 0
369 185 2 1 -7.655716696647574 -4.763748465120616 -8.001845768062061 3 3 1
3940 1049 3 -1 -6.894601235883201 -0.3607957766152943 -5.272739237799461 0 -1 0
1170 585 1 0 -7.8937623783662625 -6.893624745104276 -2.7135105272503948 3 -1 0
877 439 2 1 -8.024248660733274 -3.5843183082736587 -3.5538619100964173 2 -2 1
3582 1040 1 0 -3.543991033379733 -1.541148619800234 -7.864645955300536 0 0 -1
605 303 2 1 -5.500919850326344 -0.16792830463587993 -3.880602551532821 2 -2 3
370 185 1 0 -7.916537778918479 -4.699847953745698 -7.0775385806582065 3 3 1
1563 782 2 1 -4.477796025630022 -6.2946939104437325 -7.92890237908912 -3 1 4
1614 807 1 0 -7.82069644662444 -0.8056187141661715 -5.254393102072095 1 -1 1
1010 505 1 0 -0.24420603694448673 -6.677851344366547 -2.7991682674360137 -5 -2 -1
219 110 2 1 -0.25112650078903087 -2.5400375191416398 -5.457945263814262 2 -1 1
3960 1049 1 0 -7.084538464505248 -0.7741282877393498 -4.401653603143828 0 -1 0
3476 1037 1 0 -3.284148991363886 -3.611729417047476 -7.863185050860168 0 -1 1
309 155 2 1 -5.440064251941619 -3.575777903126246 -7.5189276034473504 1 -1 1
955 478 2 1 -0.1466022277867145 -4.116444204022503 -1.4484386029270457 1 -2 3
3651 1042 3 -1 -8.059277732443912 -5.117736161386956 -2.520635406238031 0 0 0
652 326 1 0 -4.041667738296496 -5.4348009586671076 -7.706405188042411 1 0 3
715 358 2 1 -8.06259804935252 -6.626616695325271 -7.532175901265204 0 -1 3
2098 1003 3 -1 -0.041589875550329225 -2.850698264689761 -0.8946351584736346 0 0 0
293 147 2 1 -8.052105883282355 -2.9772203211765556 -1.6932023777636724 -2 5 -2
2117 1003 1 0 -0.083239684409385 -0.9586918902186055 -1.2470227809208152 0 0 0
3847 1047 3 -1 -7.2714509548360295 -6.409982324250343 -8.041990140874132 1 1 0
1036 518 1 0 -2.8715427661396484 -6.561446188713115 4.436722154197557 3 1 -1
2305 1008 1 0 -7.325898641971208 -7.7734831870945635 4.997715818266018 0 1 0
2451 1012 3 -1 -0.32153578655226234 -6.178149564101354 3.9874850834916002 -1 1 0
1200 600 1 0 -0.7375376463719183 -0.9974368361494594 6.741190124760371 1 3 1
2811 1021 3 -1 -2.695575500417773 -8.031099170743797 2.463785909097077 0 -1 0
1278 639 1 0 -2.824340343245116 -4.925831598741223 0.09748659440331756 1 -1 4
3463 1037 1 0 -5.089186560242883 -1.394795353757333 1.8632882178871504 0 -1 0
796 398 1 0 -4.3507051055384895 -0.5141892865159008 4.537338973043184 2 0 1
1815 908 2 1 -2.45376058115332 -2.655594184589673 1.9967874197737558 0 -3 2
488 244 1 0 -6.462272809720994 -1.2477445560392333 5.21634402142406 0 2 -1
582 291 1 0 -5.753166136481683 -5.994555054437898 7.92224900875564 0 1 -5
2747 1019 1 0 -4.868479779775877 -0.263069083059813 0.8055833624794603 0 0 0
3403 1036 3 -1 -1.4007793437036211 -3.208528710520091 5.696778073375934 0 -1 0
959 480 2 1 -1.6349093840389184 -0.8157926047650905 1.3332047618919776 1 2 1
2750 1019 1 0 -7.753714111248912 -0.6145611183624711 0.2645404536876623 0 0 0
2545 1014 1 0 -7.365961527923466 -4.642017421002077 7.124150203527012 1 0 -1
1816 908 1 0 -1.5255635749766583 -2.7076971819081344 1.86302219970353 0 -3 2
494 247 1 0 -7.332435463979828 -4.529821354381772 4.809523298053705 0 2 -2
708 354 1 0 -5.251323073837373 -7.876716768069102 6.193938500883291 1 -2 0
1093 547 2 1 -3.441427165402727 -4.421573262225148 6.641554084244782 2 1 0
3465 1037 1 0 -2.358462486347851 -2.880397510040151 3.1824990552142673 0 -1 0
1519 760 2 1 -2.692300256543331 -4.148303074100294 7.3660482680405215 2 -1 -2
3507 1038 1 0 -5.389385104083001 -6.107797224022825 6.787042838448114 1 1 0
505 253 2 1 -2.9468103787860285 -5.237866958914734 4.596145164535091 -2 -2 1
3042 1027 3 -1 -6.4604953263567655 -7.050796802003788 2.474809776009399 2 0 -1
3596 1040 1 0 -6.912545294839131 -0.4498391031127875 7.848624509669522 0 0 -2
1098 549 1 0 -3.714440120936736 -0.9788493282542783 2.1930404633370584 0 3 -3
628 314 1 0 -1.3552208657939886 -4.726388301402199 2.8390628504791238 -2 -1 1
2838 1021 1 0 -2.6268069047042886 -6.06724123284849 5.717676725116334 0 -1 0
3404 1036 3 -1 -0.8269672813274722 -3.6989248593690434 5.055131975650159 0 -1 0
95 48 2 1 -5.411306347878062 -3.36112512198809 0.6174346571964272 1 1 -2
1987 994 2 1 -1.8935005499008613 -5.253509795888027 5.759601185799685 0 -1 0
2301 1008 1 0 -3.8622320462946504 -4.426590552898443 4.361692996857178 0 1 0
3043 1027 3 -1 -6.227459351526026 -6.726241065648192 1.5820934350745313 2 0 -1
1345 673 2 1 -3.7895120356975447 -3.7837991588465227 2.5793741330665916 1 0 -3
2303 1008 1 0 -6.191691496348937 -6.257281565943661 6.032976045297424 0 1 0
1710 855 1 0 -7.258764462714282 -0.4017446902527535 5.65265374083283 0 -2 1
1112 556 1 0 -6.087831123190776 -3.087636424305904 4.287521461393942 -4 1 -1
541 271 2 1 -0.05059681759298584 -0.1036497370955507 0.32004115248454584 4 0 -1
1190 595 1 0 -7.14405806685409 -6.770706680656968 3.1733246879194654 -1 2 -2
651 326 2 1 -3.8914403702917824 -4.538733679241213 8.006598628167389 1 0 2
3226 1031 1 0 -5.420799824355759 -1.3527904190869533 5.616700369526912 0 -1 0
571 286 2 1 -1.1971948385976257 -6.648390510778421 4.092105921131568 -1 1 1
3460 1037 3 -1 -3.506866437927801 -1.6072469815323434 7.097287573650891 0 -1 0
3444 1037 3 -1 -3.7482352723358243 -2.0017079614180657 2.4852650245223953 0 -1 0
2847 1022 3 -1 -7.380725543363937 -2.047290031546935 4.50041156765788 1 1 0
32 16 1 0 -4.5289176661408375 -6.013886102514677 0.9411586201337615 -2 1 -1
993 497 2 1 -0.01593163666349362 -7.783540203300356 3.581628431090892 2 0 -2
1325 663 2 1 -5.514428797708808 -6.739881716972289 2.4964146475626694 2 5 -1
2658 1017 3 -1 -5.714341531688058 -5.066269264894695 0.8860162205466521 -1 0 0
3459 1037 3 -1 -2.6912538676646767 -2.040700829399978 7.354550680049932 0 -1 0
343 172 2 1 -3.602514364231432 -2.587084525055717 7.6529209849308595 2 2 0
2812 1021 3 -1 -3.200156611870443 -7.317178119133386 2.982576876623536 0 -1 0
2839 1021 1 0 -1.8923079434425043 -7.201790099446181 5.596992318633385 0 -1 0
2174 1005 3 -1 -1.6160514933542522 -7.638594315433937 0.619880545163063 0 0 1
1921 961 2 1 -2.3722347895566784 -7.004528540019778 1.2618964706647322 0 2 3
2861 1022 1 0 -6.233492103136785 -3.805119445848246 5.25057169771386 1 1 0
1497 749 2 1 -4.731901355251207 -4.152133744678315 7.477827657652394 1 0 0
1304 652 1 0 -5.433269012760986 -0.48707247408174137 1.539139131634202 -1 -2 0
1657 829 2 1 -7.006731987532195 -3.107034096399153 2.2637553531329697 -3 2 -1
143 72 2 1 -7.992677730321637 -2.8719412477651867 7.767823084013849 -1 0 -3
3062 1027 1 0 -7.294681193877157 -7.240918864823269 2.087812606054901 2 0 -1
707 354 2 1 -5.420359247134875 -6.9604223001428505 6.012849230505286 1 -2 0
2817 1021 3 -1 -1.8074259452887134 -5.170774975173227 4.801105103706493 0 -1 0
1658 829 1 0 -6.785498631533837 -2.219438240864452 2.4811055608364163 -3 2 -1
2813 1021 3 -1 -2.7085950037257147 -6.625794759525185 3.393964392269596 0 -1 0
2422 1011 1 0 -3.5084550397779104 -5.933970963153579 7.681448024697064 -1 1 -1
960 480 1 0 -0.9197740488122381 -1.0908015511439961 0.7393218130116255 1 2 1
3324 1034 3 -1 -2.234774754245789 -1.8447683370015229 1.2896797430440823 0 -1 -1
693 347 2 1 -5.527453135860391 -7.711107951554972 3.8005843803248123 -3 3 -3
3441 1037 3 -1 -3.7293684203773907 -0.4675448837486247 0.7629571258855933 0 -1 0
3506 1038 1 0 -6.185623487701946 -7.754038864340744 5.8377019709325575 1 1 0
2836 1021 1 0 -1.1327162391554548 -4.518162486829169 3.94980974942864 0 -1 0
2194 1005 1 0 -2.3643068083212366 -7.968892866087765 0.13835260636707725 0 0 1
1574 787 1 0 -0.8806490853812541 -2.5990148108189706 7.530998392294712 2 2 0
1111 556 2 1 -5.587388727411737 -3.907263618877561 4.173010832869598 -4 1 -1
3489 1038 3 -1 -3.969735082810346 -6.880312855448221 7.44256381018459 1 1 0
1027 514 2 1 -2.162900088026004 -2.8672005236140743 6.39501582666528 -2 0 0
3461 1037 1 0 -3.2132286384085793 -0.8791657760967899 0.08880530632256083 0 -1 0
